time_data,pc_data,lep_data,rep_data
1.32,-1,-0.992964189391811,-0.984282166218462
1.33,-1,-0.994529913615358,-0.985606267958195
1.34,-1,-0.996241696288036,-0.987120511479502
1.35,-1,-0.99809467654198,-0.988703094358175
1.36,-1,-0.999872364156553,-0.990320285702526
1.37,-1,-1.00135076521766,-0.991966801042614
1.38,-1,-1.00252604848504,-0.993629810161909
1.39,-1,-1.00371463466133,-0.995301489556888
1.4,-1,-1.00525745114976,-0.997009255824533
1.41,-1,-1.00713371603945,-0.998776770207178
1.42,-1,-1.00902166453061,-1.00058728155804
1.43,-1,-1.01064056113966,-1.00240231532663
1.44,-1,-1.0119877740473,-1.00413324538292
1.45,-1,-1.01330434455311,-1.00571351887303
1.46,-1,-1.01481489533879,-1.00722120287025
1.47,-1,-1.0165006673333,-1.00879799283874
1.48,-1,-1.01812542067729,-1.01044224286623
1.49,-1,-1.01947869174197,-1.0119899718941
1.5,-1,-1.02056531918613,-1.01330189763417
1.51,-1,-1.02155396659137,-1.01441140816617
1.52,-1,-1.02259852469869,-1.01548711783296
1.53,-1,-1.02369620568907,-1.01670461008819
1.54,-1,-1.02470278821762,-1.01807429991939
1.55,-1,-1.02552077973512,-1.01938663089109
1.56,-1,-1.02617625828121,-1.02046659376207
1.57,-1,-1.02677247869867,-1.02134196266648
1.58,-1,-1.02742303304655,-1.02210946809215
1.59,-1,-1.02812396636406,-1.0227974001386
1.6,-1,-1.02876289670311,-1.02342994532375
1.61,-1,-1.02920542083279,-1.02408617733662
1.62,-1,-1.02939209612043,-1.02479892351738
1.63,-1,-1.02940769154873,-1.02552394128826
1.64,-1,-1.02935815115853,-1.02619323128853
1.65,-1,-1.02926546106356,-1.02680497244679
1.66,-1,-1.02909503461576,-1.02741660199211
1.67,-1,-1.02880086946624,-1.02803323468509
1.68,-1,-1.02839254015951,-1.02861784358858
1.69,-1,-1.02793998699529,-1.02913096651844
1.7,-1,-1.02749762266484,-1.02950464538133
1.71,-1,-1.02706622176827,-1.02971371942672
1.72,-1,-1.0266180593774,-1.02986652048157
1.73,-1,-1.02615940985031,-1.03007876550073
1.74,-1,-1.02567910178461,-1.03030101371676
1.75,-1,-1.02505691249719,-1.03032739548727
1.76,-1,-1.02418095497921,-1.03001048063914
1.77,-1,-1.02312343136393,-1.02945607784021
1.78,-1,-1.02210129527519,-1.02889839910937
1.79,-1,-1.02126996590963,-1.02847309092668
1.8,-1,-1.02060445840888,-1.02815130211131
1.81,-1,-1.01992724846385,-1.02780929937862
1.82,-1,-1.01906495015004,-1.02736709248486
1.83,-1,-1.01804160618189,-1.02683403723933
1.84,-1,-1.01704336946424,-1.0262404191207
1.85,-1,-1.01617395910232,-1.02558902451374
1.86,-1,-1.01533162231245,-1.02489189439523
1.87,-1,-1.01434381748605,-1.02422725005769
1.88,-1,-1.01324297500035,-1.0236976511977
1.89,-1,-1.0122728712297,-1.02330892548765
1.9,-1,-1.01163298086794,-1.02292712288686
1.91,-1,-1.01127186533576,-1.02238173110216
1.92,-1,-1.01092785034736,-1.0216138518696
1.93,-1,-1.01038730681043,-1.02073022046431
1.94,-1,-1.00959302339895,-1.01990808367454
1.95,-1,-1.00870078590458,-1.01923818148123
1.96,-1,-1.00800691486572,-1.01865024977431
1.97,-1,-1.00762156184626,-1.01797883282477
1.98,-1,-1.00734256724559,-1.0171253449754
1.99,-1,-1.00689943841917,-1.01619856522902
2,-1,-1.00628852334917,-1.01542711979386
2.01,-1,-1.00575759903548,-1.01496566183361
2.02,-1,-1.00551931617473,-1.01477620110886
2.03,-1,-1.00553643386915,-1.01461209863237
2.04,-1,-1.0055493642523,-1.01422792075833
