468.75,-1.6,500.0,-1.5,-1
468.75,-1.5,500.0,-1.4,-1
468.75,-1.4,500.0,-1.2999999999999998,-1
468.75,-1.2999999999999998,500.0,-1.1999999999999997,-1
468.75,-1.1999999999999997,500.0,-1.0999999999999996,-1
468.75,-1.0999999999999996,500.0,-0.9999999999999997,-1
468.75,-0.9999999999999997,500.0,-0.8999999999999997,-1
468.75,-0.8999999999999997,500.0,-0.7999999999999997,-1
468.75,-0.7999999999999997,500.0,-0.6999999999999997,-1
468.75,-0.6999999999999997,500.0,-0.5999999999999998,-1
468.75,-0.5999999999999998,500.0,-0.4999999999999998,-1
468.75,-0.4999999999999998,500.0,-0.3999999999999998,-1
468.75,-0.3999999999999998,500.0,-0.2999999999999998,-1
468.75,-0.2999999999999998,500.0,-0.19999999999999982,-1
468.75,-0.19999999999999982,500.0,-0.09999999999999981,-1
468.75,-0.09999999999999981,500.0,1.942890293094024e-16,-1
468.75,1.942890293094024e-16,500.0,0.1000000000000002,-1
468.75,0.1000000000000002,500.0,0.2000000000000002,-1
468.75,0.2000000000000002,500.0,0.3000000000000002,-1
468.75,0.3000000000000002,500.0,0.40000000000000024,-1
468.75,0.40000000000000024,500.0,0.5000000000000002,-1
468.75,0.5000000000000002,500.0,0.6000000000000002,-1
468.75,0.6000000000000002,500.0,0.7000000000000002,-1
468.75,0.7000000000000002,500.0,0.8000000000000002,-1
468.75,0.8000000000000002,500.0,0.9000000000000001,-1
468.75,0.9000000000000001,500.0,1.0000000000000002,-1
468.75,1.0000000000000002,500.0,1.1000000000000003,-1
468.75,1.1000000000000003,500.0,1.2000000000000004,-1
468.75,1.2000000000000004,500.0,1.3000000000000005,-1
468.75,1.3000000000000005,500.0,1.4000000000000006,-1
468.75,1.4000000000000006,500.0,1.5000000000000007,-1
468.75,1.5000000000000007,500.0,1.6000000000000008,1
500.0,-1.6,531.25,-1.5,-1
500.0,-1.5,531.25,-1.4,-1
500.0,-1.4,531.25,-1.2999999999999998,-1
500.0,-1.2999999999999998,531.25,-1.1999999999999997,-1
500.0,-1.1999999999999997,531.25,-1.0999999999999996,-1
500.0,-1.0999999999999996,531.25,-0.9999999999999997,-1
500.0,-0.9999999999999997,531.25,-0.8999999999999997,-1
500.0,-0.8999999999999997,531.25,-0.7999999999999997,-1
500.0,-0.7999999999999997,531.25,-0.6999999999999997,-1
500.0,-0.6999999999999997,531.25,-0.5999999999999998,-1
500.0,-0.5999999999999998,531.25,-0.4999999999999998,-1
500.0,-0.4999999999999998,531.25,-0.3999999999999998,-1
500.0,-0.3999999999999998,531.25,-0.2999999999999998,-1
500.0,-0.2999999999999998,531.25,-0.19999999999999982,-1
500.0,-0.19999999999999982,531.25,-0.09999999999999981,-1
500.0,-0.09999999999999981,531.25,1.942890293094024e-16,-1
500.0,1.942890293094024e-16,531.25,0.1000000000000002,-1
500.0,0.1000000000000002,531.25,0.2000000000000002,-1
500.0,0.2000000000000002,531.25,0.3000000000000002,-1
500.0,0.3000000000000002,531.25,0.40000000000000024,-1
500.0,0.40000000000000024,531.25,0.5000000000000002,-1
500.0,0.5000000000000002,531.25,0.6000000000000002,-1
500.0,0.6000000000000002,531.25,0.7000000000000002,-1
500.0,0.7000000000000002,531.25,0.8000000000000002,-1
500.0,0.8000000000000002,531.25,0.9000000000000001,-1
500.0,0.9000000000000001,531.25,1.0000000000000002,-1
500.0,1.0000000000000002,531.25,1.1000000000000003,-1
500.0,1.1000000000000003,531.25,1.2000000000000004,-1
500.0,1.2000000000000004,531.25,1.3000000000000005,-1
500.0,1.3000000000000005,531.25,1.4000000000000006,-1
500.0,1.4000000000000006,531.25,1.5000000000000007,-1
500.0,1.5000000000000007,531.25,1.6000000000000008,1
531.25,-1.6,562.5,-1.5,-1
531.25,-1.5,562.5,-1.4,-1
531.25,-1.4,562.5,-1.2999999999999998,-1
531.25,-1.2999999999999998,562.5,-1.1999999999999997,-1
531.25,-1.1999999999999997,562.5,-1.0999999999999996,-1
531.25,-1.0999999999999996,562.5,-0.9999999999999997,-1
531.25,-0.9999999999999997,562.5,-0.8999999999999997,-1
531.25,-0.8999999999999997,562.5,-0.7999999999999997,-1
531.25,-0.7999999999999997,562.5,-0.6999999999999997,-1
531.25,-0.6999999999999997,562.5,-0.5999999999999998,-1
531.25,-0.5999999999999998,562.5,-0.4999999999999998,-1
531.25,-0.4999999999999998,562.5,-0.3999999999999998,-1
531.25,-0.3999999999999998,562.5,-0.2999999999999998,-1
531.25,-0.2999999999999998,562.5,-0.19999999999999982,-1
531.25,-0.19999999999999982,562.5,-0.09999999999999981,-1
531.25,-0.09999999999999981,562.5,1.942890293094024e-16,-1
531.25,1.942890293094024e-16,562.5,0.1000000000000002,-1
531.25,0.1000000000000002,562.5,0.2000000000000002,-1
531.25,0.2000000000000002,562.5,0.3000000000000002,-1
531.25,0.3000000000000002,562.5,0.40000000000000024,-1
531.25,0.40000000000000024,562.5,0.5000000000000002,-1
531.25,0.5000000000000002,562.5,0.6000000000000002,-1
531.25,0.6000000000000002,562.5,0.7000000000000002,-1
531.25,0.7000000000000002,562.5,0.8000000000000002,-1
531.25,0.8000000000000002,562.5,0.9000000000000001,-1
531.25,0.9000000000000001,562.5,1.0000000000000002,-1
531.25,1.0000000000000002,562.5,1.1000000000000003,-1
531.25,1.1000000000000003,562.5,1.2000000000000004,-1
531.25,1.2000000000000004,562.5,1.3000000000000005,-1
531.25,1.3000000000000005,562.5,1.4000000000000006,-1
531.25,1.4000000000000006,562.5,1.5000000000000007,-1
531.25,1.5000000000000007,562.5,1.6000000000000008,1
562.5,-1.6,593.75,-1.5,-1
562.5,-1.5,593.75,-1.4,-1
562.5,-1.4,593.75,-1.2999999999999998,-1
562.5,-1.2999999999999998,593.75,-1.1999999999999997,-1
562.5,-1.1999999999999997,593.75,-1.0999999999999996,-1
562.5,-1.0999999999999996,593.75,-0.9999999999999997,-1
562.5,-0.9999999999999997,593.75,-0.8999999999999997,-1
562.5,-0.8999999999999997,593.75,-0.7999999999999997,-1
562.5,-0.7999999999999997,593.75,-0.6999999999999997,-1
562.5,-0.6999999999999997,593.75,-0.5999999999999998,-1
562.5,-0.5999999999999998,593.75,-0.4999999999999998,-1
562.5,-0.4999999999999998,593.75,-0.3999999999999998,-1
562.5,-0.3999999999999998,593.75,-0.2999999999999998,-1
562.5,-0.2999999999999998,593.75,-0.19999999999999982,-1
562.5,-0.19999999999999982,593.75,-0.09999999999999981,-1
562.5,-0.09999999999999981,593.75,1.942890293094024e-16,-1
562.5,1.942890293094024e-16,593.75,0.1000000000000002,-1
562.5,0.1000000000000002,593.75,0.2000000000000002,-1
562.5,0.2000000000000002,593.75,0.3000000000000002,-1
562.5,0.3000000000000002,593.75,0.40000000000000024,-1
562.5,0.40000000000000024,593.75,0.5000000000000002,-1
562.5,0.5000000000000002,593.75,0.6000000000000002,-1
562.5,0.6000000000000002,593.75,0.7000000000000002,-1
562.5,0.7000000000000002,593.75,0.8000000000000002,-1
562.5,0.8000000000000002,593.75,0.9000000000000001,-1
562.5,0.9000000000000001,593.75,1.0000000000000002,-1
562.5,1.0000000000000002,593.75,1.1000000000000003,-1
562.5,1.1000000000000003,593.75,1.2000000000000004,-1
562.5,1.2000000000000004,593.75,1.3000000000000005,-1
562.5,1.3000000000000005,593.75,1.4000000000000006,-1
562.5,1.4000000000000006,593.75,1.5000000000000007,-1
562.5,1.5000000000000007,593.75,1.6000000000000008,1
593.75,-1.6,625.0,-1.5,-1
593.75,-1.5,625.0,-1.4,-1
593.75,-1.4,625.0,-1.2999999999999998,-1
593.75,-1.2999999999999998,625.0,-1.1999999999999997,-1
593.75,-1.1999999999999997,625.0,-1.0999999999999996,-1
593.75,-1.0999999999999996,625.0,-0.9999999999999997,-1
593.75,-0.9999999999999997,625.0,-0.8999999999999997,-1
593.75,-0.8999999999999997,625.0,-0.7999999999999997,-1
593.75,-0.7999999999999997,625.0,-0.6999999999999997,-1
593.75,-0.6999999999999997,625.0,-0.5999999999999998,-1
593.75,-0.5999999999999998,625.0,-0.4999999999999998,-1
593.75,-0.4999999999999998,625.0,-0.3999999999999998,-1
593.75,-0.3999999999999998,625.0,-0.2999999999999998,-1
593.75,-0.2999999999999998,625.0,-0.19999999999999982,-1
593.75,-0.19999999999999982,625.0,-0.09999999999999981,-1
593.75,-0.09999999999999981,625.0,1.942890293094024e-16,-1
593.75,1.942890293094024e-16,625.0,0.1000000000000002,-1
593.75,0.1000000000000002,625.0,0.2000000000000002,-1
593.75,0.2000000000000002,625.0,0.3000000000000002,-1
593.75,0.3000000000000002,625.0,0.40000000000000024,-1
593.75,0.40000000000000024,625.0,0.5000000000000002,-1
593.75,0.5000000000000002,625.0,0.6000000000000002,-1
593.75,0.6000000000000002,625.0,0.7000000000000002,-1
593.75,0.7000000000000002,625.0,0.8000000000000002,-1
593.75,0.8000000000000002,625.0,0.9000000000000001,-1
593.75,0.9000000000000001,625.0,1.0000000000000002,-1
593.75,1.0000000000000002,625.0,1.1000000000000003,-1
593.75,1.1000000000000003,625.0,1.2000000000000004,-1
593.75,1.2000000000000004,625.0,1.3000000000000005,-1
593.75,1.3000000000000005,625.0,1.4000000000000006,-1
593.75,1.4000000000000006,625.0,1.5000000000000007,-1
593.75,1.5000000000000007,625.0,1.6000000000000008,1
625.0,-1.6,656.25,-1.5,-1
625.0,-1.5,656.25,-1.4,-1
625.0,-1.4,656.25,-1.2999999999999998,-1
625.0,-1.2999999999999998,656.25,-1.1999999999999997,-1
625.0,-1.1999999999999997,656.25,-1.0999999999999996,-1
625.0,-1.0999999999999996,656.25,-0.9999999999999997,-1
625.0,-0.9999999999999997,656.25,-0.8999999999999997,-1
625.0,-0.8999999999999997,656.25,-0.7999999999999997,-1
625.0,-0.7999999999999997,656.25,-0.6999999999999997,-1
625.0,-0.6999999999999997,656.25,-0.5999999999999998,-1
625.0,-0.5999999999999998,656.25,-0.4999999999999998,-1
625.0,-0.4999999999999998,656.25,-0.3999999999999998,-1
625.0,-0.3999999999999998,656.25,-0.2999999999999998,-1
625.0,-0.2999999999999998,656.25,-0.19999999999999982,-1
625.0,-0.19999999999999982,656.25,-0.09999999999999981,-1
625.0,-0.09999999999999981,656.25,1.942890293094024e-16,-1
625.0,1.942890293094024e-16,656.25,0.1000000000000002,-1
625.0,0.1000000000000002,656.25,0.2000000000000002,-1
625.0,0.2000000000000002,656.25,0.3000000000000002,-1
625.0,0.3000000000000002,656.25,0.40000000000000024,-1
625.0,0.40000000000000024,656.25,0.5000000000000002,-1
625.0,0.5000000000000002,656.25,0.6000000000000002,-1
625.0,0.6000000000000002,656.25,0.7000000000000002,-1
625.0,0.7000000000000002,656.25,0.8000000000000002,-1
625.0,0.8000000000000002,656.25,0.9000000000000001,-1
625.0,0.9000000000000001,656.25,1.0000000000000002,-1
625.0,1.0000000000000002,656.25,1.1000000000000003,-1
625.0,1.1000000000000003,656.25,1.2000000000000004,-1
625.0,1.2000000000000004,656.25,1.3000000000000005,-1
625.0,1.3000000000000005,656.25,1.4000000000000006,-1
625.0,1.4000000000000006,656.25,1.5000000000000007,-1
625.0,1.5000000000000007,656.25,1.6000000000000008,1
656.25,-1.6,687.5,-1.5,-1
656.25,-1.5,687.5,-1.4,-1
656.25,-1.4,687.5,-1.2999999999999998,-1
656.25,-1.2999999999999998,687.5,-1.1999999999999997,-1
656.25,-1.1999999999999997,687.5,-1.0999999999999996,-1
656.25,-1.0999999999999996,687.5,-0.9999999999999997,-1
656.25,-0.9999999999999997,687.5,-0.8999999999999997,-1
656.25,-0.8999999999999997,687.5,-0.7999999999999997,-1
656.25,-0.7999999999999997,687.5,-0.6999999999999997,-1
656.25,-0.6999999999999997,687.5,-0.5999999999999998,-1
656.25,-0.5999999999999998,687.5,-0.4999999999999998,-1
656.25,-0.4999999999999998,687.5,-0.3999999999999998,-1
656.25,-0.3999999999999998,687.5,-0.2999999999999998,-1
656.25,-0.2999999999999998,687.5,-0.19999999999999982,-1
656.25,-0.19999999999999982,687.5,-0.09999999999999981,-1
656.25,-0.09999999999999981,687.5,1.942890293094024e-16,-1
656.25,1.942890293094024e-16,687.5,0.1000000000000002,-1
656.25,0.1000000000000002,687.5,0.2000000000000002,-1
656.25,0.2000000000000002,687.5,0.3000000000000002,-1
656.25,0.3000000000000002,687.5,0.40000000000000024,-1
656.25,0.40000000000000024,687.5,0.5000000000000002,-1
656.25,0.5000000000000002,687.5,0.6000000000000002,-1
656.25,0.6000000000000002,687.5,0.7000000000000002,-1
656.25,0.7000000000000002,687.5,0.8000000000000002,-1
656.25,0.8000000000000002,687.5,0.9000000000000001,-1
656.25,0.9000000000000001,687.5,1.0000000000000002,-1
656.25,1.0000000000000002,687.5,1.1000000000000003,-1
656.25,1.1000000000000003,687.5,1.2000000000000004,-1
656.25,1.2000000000000004,687.5,1.3000000000000005,-1
656.25,1.3000000000000005,687.5,1.4000000000000006,-1
656.25,1.4000000000000006,687.5,1.5000000000000007,-1
656.25,1.5000000000000007,687.5,1.6000000000000008,1
687.5,-1.6,718.75,-1.5,-1
687.5,-1.5,718.75,-1.4,-1
687.5,-1.4,718.75,-1.2999999999999998,-1
687.5,-1.2999999999999998,718.75,-1.1999999999999997,-1
687.5,-1.1999999999999997,718.75,-1.0999999999999996,-1
687.5,-1.0999999999999996,718.75,-0.9999999999999997,-1
687.5,-0.9999999999999997,718.75,-0.8999999999999997,-1
687.5,-0.8999999999999997,718.75,-0.7999999999999997,-1
687.5,-0.7999999999999997,718.75,-0.6999999999999997,-1
687.5,-0.6999999999999997,718.75,-0.5999999999999998,-1
687.5,-0.5999999999999998,718.75,-0.4999999999999998,-1
687.5,-0.4999999999999998,718.75,-0.3999999999999998,-1
687.5,-0.3999999999999998,718.75,-0.2999999999999998,-1
687.5,-0.2999999999999998,718.75,-0.19999999999999982,-1
687.5,-0.19999999999999982,718.75,-0.09999999999999981,-1
687.5,-0.09999999999999981,718.75,1.942890293094024e-16,-1
687.5,1.942890293094024e-16,718.75,0.1000000000000002,-1
687.5,0.1000000000000002,718.75,0.2000000000000002,-1
687.5,0.2000000000000002,718.75,0.3000000000000002,-1
687.5,0.3000000000000002,718.75,0.40000000000000024,-1
687.5,0.40000000000000024,718.75,0.5000000000000002,-1
687.5,0.5000000000000002,718.75,0.6000000000000002,-1
687.5,0.6000000000000002,718.75,0.7000000000000002,-1
687.5,0.7000000000000002,718.75,0.8000000000000002,-1
687.5,0.8000000000000002,718.75,0.9000000000000001,-1
687.5,0.9000000000000001,718.75,1.0000000000000002,-1
687.5,1.0000000000000002,718.75,1.1000000000000003,-1
687.5,1.1000000000000003,718.75,1.2000000000000004,-1
687.5,1.2000000000000004,718.75,1.3000000000000005,-1
687.5,1.3000000000000005,718.75,1.4000000000000006,-1
687.5,1.4000000000000006,718.75,1.5000000000000007,-1
687.5,1.5000000000000007,718.75,1.6000000000000008,1
718.75,-1.6,750.0,-1.5,-1
718.75,-1.5,750.0,-1.4,-1
718.75,-1.4,750.0,-1.2999999999999998,-1
718.75,-1.2999999999999998,750.0,-1.1999999999999997,-1
718.75,-1.1999999999999997,750.0,-1.0999999999999996,-1
718.75,-1.0999999999999996,750.0,-0.9999999999999997,-1
718.75,-0.9999999999999997,750.0,-0.8999999999999997,-1
718.75,-0.8999999999999997,750.0,-0.7999999999999997,-1
718.75,-0.7999999999999997,750.0,-0.6999999999999997,-1
718.75,-0.6999999999999997,750.0,-0.5999999999999998,-1
718.75,-0.5999999999999998,750.0,-0.4999999999999998,-1
718.75,-0.4999999999999998,750.0,-0.3999999999999998,-1
718.75,-0.3999999999999998,750.0,-0.2999999999999998,-1
718.75,-0.2999999999999998,750.0,-0.19999999999999982,-1
718.75,-0.19999999999999982,750.0,-0.09999999999999981,-1
718.75,-0.09999999999999981,750.0,1.942890293094024e-16,-1
718.75,1.942890293094024e-16,750.0,0.1000000000000002,-1
718.75,0.1000000000000002,750.0,0.2000000000000002,-1
718.75,0.2000000000000002,750.0,0.3000000000000002,-1
718.75,0.3000000000000002,750.0,0.40000000000000024,-1
718.75,0.40000000000000024,750.0,0.5000000000000002,-1
718.75,0.5000000000000002,750.0,0.6000000000000002,-1
718.75,0.6000000000000002,750.0,0.7000000000000002,-1
718.75,0.7000000000000002,750.0,0.8000000000000002,-1
718.75,0.8000000000000002,750.0,0.9000000000000001,-1
718.75,0.9000000000000001,750.0,1.0000000000000002,-1
718.75,1.0000000000000002,750.0,1.1000000000000003,-1
718.75,1.1000000000000003,750.0,1.2000000000000004,-1
718.75,1.2000000000000004,750.0,1.3000000000000005,-1
718.75,1.3000000000000005,750.0,1.4000000000000006,-1
718.75,1.4000000000000006,750.0,1.5000000000000007,-1
718.75,1.5000000000000007,750.0,1.6000000000000008,1
750.0,-1.6,781.25,-1.5,-1
750.0,-1.5,781.25,-1.4,-1
750.0,-1.4,781.25,-1.2999999999999998,-1
750.0,-1.2999999999999998,781.25,-1.1999999999999997,-1
750.0,-1.1999999999999997,781.25,-1.0999999999999996,-1
750.0,-1.0999999999999996,781.25,-0.9999999999999997,-1
750.0,-0.9999999999999997,781.25,-0.8999999999999997,-1
750.0,-0.8999999999999997,781.25,-0.7999999999999997,-1
750.0,-0.7999999999999997,781.25,-0.6999999999999997,-1
750.0,-0.6999999999999997,781.25,-0.5999999999999998,-1
750.0,-0.5999999999999998,781.25,-0.4999999999999998,-1
750.0,-0.4999999999999998,781.25,-0.3999999999999998,-1
750.0,-0.3999999999999998,781.25,-0.2999999999999998,-1
750.0,-0.2999999999999998,781.25,-0.19999999999999982,-1
750.0,-0.19999999999999982,781.25,-0.09999999999999981,-1
750.0,-0.09999999999999981,781.25,1.942890293094024e-16,-1
750.0,1.942890293094024e-16,781.25,0.1000000000000002,-1
750.0,0.1000000000000002,781.25,0.2000000000000002,-1
750.0,0.2000000000000002,781.25,0.3000000000000002,-1
750.0,0.3000000000000002,781.25,0.40000000000000024,-1
750.0,0.40000000000000024,781.25,0.5000000000000002,-1
750.0,0.5000000000000002,781.25,0.6000000000000002,-1
750.0,0.6000000000000002,781.25,0.7000000000000002,-1
750.0,0.7000000000000002,781.25,0.8000000000000002,-1
750.0,0.8000000000000002,781.25,0.9000000000000001,-1
750.0,0.9000000000000001,781.25,1.0000000000000002,-1
750.0,1.0000000000000002,781.25,1.1000000000000003,-1
750.0,1.1000000000000003,781.25,1.2000000000000004,-1
750.0,1.2000000000000004,781.25,1.3000000000000005,-1
750.0,1.3000000000000005,781.25,1.4000000000000006,-1
750.0,1.4000000000000006,781.25,1.5000000000000007,-1
750.0,1.5000000000000007,781.25,1.6000000000000008,1
781.25,-1.6,812.5,-1.5,-1
781.25,-1.5,812.5,-1.4,-1
781.25,-1.4,812.5,-1.2999999999999998,-1
781.25,-1.2999999999999998,812.5,-1.1999999999999997,-1
781.25,-1.1999999999999997,812.5,-1.0999999999999996,-1
781.25,-1.0999999999999996,812.5,-0.9999999999999997,-1
781.25,-0.9999999999999997,812.5,-0.8999999999999997,-1
781.25,-0.8999999999999997,812.5,-0.7999999999999997,-1
781.25,-0.7999999999999997,812.5,-0.6999999999999997,-1
781.25,-0.6999999999999997,812.5,-0.5999999999999998,-1
781.25,-0.5999999999999998,812.5,-0.4999999999999998,-1
781.25,-0.4999999999999998,812.5,-0.3999999999999998,-1
781.25,-0.3999999999999998,812.5,-0.2999999999999998,-1
781.25,-0.2999999999999998,812.5,-0.19999999999999982,-1
781.25,-0.19999999999999982,812.5,-0.09999999999999981,-1
781.25,-0.09999999999999981,812.5,1.942890293094024e-16,-1
781.25,1.942890293094024e-16,812.5,0.1000000000000002,-1
781.25,0.1000000000000002,812.5,0.2000000000000002,-1
781.25,0.2000000000000002,812.5,0.3000000000000002,-1
781.25,0.3000000000000002,812.5,0.40000000000000024,-1
781.25,0.40000000000000024,812.5,0.5000000000000002,-1
781.25,0.5000000000000002,812.5,0.6000000000000002,-1
781.25,0.6000000000000002,812.5,0.7000000000000002,-1
781.25,0.7000000000000002,812.5,0.8000000000000002,-1
781.25,0.8000000000000002,812.5,0.9000000000000001,-1
781.25,0.9000000000000001,812.5,1.0000000000000002,-1
781.25,1.0000000000000002,812.5,1.1000000000000003,-1
781.25,1.1000000000000003,812.5,1.2000000000000004,-1
781.25,1.2000000000000004,812.5,1.3000000000000005,-1
781.25,1.3000000000000005,812.5,1.4000000000000006,-1
781.25,1.4000000000000006,812.5,1.5000000000000007,-1
781.25,1.5000000000000007,812.5,1.6000000000000008,1
812.5,-1.6,843.75,-1.5,-1
812.5,-1.5,843.75,-1.4,-1
812.5,-1.4,843.75,-1.2999999999999998,-1
812.5,-1.2999999999999998,843.75,-1.1999999999999997,-1
812.5,-1.1999999999999997,843.75,-1.0999999999999996,-1
812.5,-1.0999999999999996,843.75,-0.9999999999999997,-1
812.5,-0.9999999999999997,843.75,-0.8999999999999997,-1
812.5,-0.8999999999999997,843.75,-0.7999999999999997,-1
812.5,-0.7999999999999997,843.75,-0.6999999999999997,-1
812.5,-0.6999999999999997,843.75,-0.5999999999999998,-1
812.5,-0.5999999999999998,843.75,-0.4999999999999998,-1
812.5,-0.4999999999999998,843.75,-0.3999999999999998,-1
812.5,-0.3999999999999998,843.75,-0.2999999999999998,-1
812.5,-0.2999999999999998,843.75,-0.19999999999999982,-1
812.5,-0.19999999999999982,843.75,-0.09999999999999981,-1
812.5,-0.09999999999999981,843.75,1.942890293094024e-16,-1
812.5,1.942890293094024e-16,843.75,0.1000000000000002,-1
812.5,0.1000000000000002,843.75,0.2000000000000002,-1
812.5,0.2000000000000002,843.75,0.3000000000000002,-1
812.5,0.3000000000000002,843.75,0.40000000000000024,-1
812.5,0.40000000000000024,843.75,0.5000000000000002,-1
812.5,0.5000000000000002,843.75,0.6000000000000002,-1
812.5,0.6000000000000002,843.75,0.7000000000000002,-1
812.5,0.7000000000000002,843.75,0.8000000000000002,-1
812.5,0.8000000000000002,843.75,0.9000000000000001,-1
812.5,0.9000000000000001,843.75,1.0000000000000002,-1
812.5,1.0000000000000002,843.75,1.1000000000000003,-1
812.5,1.1000000000000003,843.75,1.2000000000000004,-1
812.5,1.2000000000000004,843.75,1.3000000000000005,-1
812.5,1.3000000000000005,843.75,1.4000000000000006,-1
812.5,1.4000000000000006,843.75,1.5000000000000007,-1
812.5,1.5000000000000007,843.75,1.6000000000000008,1
843.75,-1.6,875.0,-1.5,-1
843.75,-1.5,875.0,-1.4,-1
843.75,-1.4,875.0,-1.2999999999999998,-1
843.75,-1.2999999999999998,875.0,-1.1999999999999997,-1
843.75,-1.1999999999999997,875.0,-1.0999999999999996,-1
843.75,-1.0999999999999996,875.0,-0.9999999999999997,-1
843.75,-0.9999999999999997,875.0,-0.8999999999999997,-1
843.75,-0.8999999999999997,875.0,-0.7999999999999997,-1
843.75,-0.7999999999999997,875.0,-0.6999999999999997,-1
843.75,-0.6999999999999997,875.0,-0.5999999999999998,-1
843.75,-0.5999999999999998,875.0,-0.4999999999999998,-1
843.75,-0.4999999999999998,875.0,-0.3999999999999998,-1
843.75,-0.3999999999999998,875.0,-0.2999999999999998,-1
843.75,-0.2999999999999998,875.0,-0.19999999999999982,-1
843.75,-0.19999999999999982,875.0,-0.09999999999999981,-1
843.75,-0.09999999999999981,875.0,1.942890293094024e-16,-1
843.75,1.942890293094024e-16,875.0,0.1000000000000002,-1
843.75,0.1000000000000002,875.0,0.2000000000000002,-1
843.75,0.2000000000000002,875.0,0.3000000000000002,-1
843.75,0.3000000000000002,875.0,0.40000000000000024,-1
843.75,0.40000000000000024,875.0,0.5000000000000002,-1
843.75,0.5000000000000002,875.0,0.6000000000000002,-1
843.75,0.6000000000000002,875.0,0.7000000000000002,-1
843.75,0.7000000000000002,875.0,0.8000000000000002,-1
843.75,0.8000000000000002,875.0,0.9000000000000001,-1
843.75,0.9000000000000001,875.0,1.0000000000000002,-1
843.75,1.0000000000000002,875.0,1.1000000000000003,-1
843.75,1.1000000000000003,875.0,1.2000000000000004,-1
843.75,1.2000000000000004,875.0,1.3000000000000005,-1
843.75,1.3000000000000005,875.0,1.4000000000000006,-1
843.75,1.4000000000000006,875.0,1.5000000000000007,-1
843.75,1.5000000000000007,875.0,1.6000000000000008,1
875.0,-1.6,906.25,-1.5,-1
875.0,-1.5,906.25,-1.4,-1
875.0,-1.4,906.25,-1.2999999999999998,-1
875.0,-1.2999999999999998,906.25,-1.1999999999999997,-1
875.0,-1.1999999999999997,906.25,-1.0999999999999996,-1
875.0,-1.0999999999999996,906.25,-0.9999999999999997,-1
875.0,-0.9999999999999997,906.25,-0.8999999999999997,-1
875.0,-0.8999999999999997,906.25,-0.7999999999999997,-1
875.0,-0.7999999999999997,906.25,-0.6999999999999997,-1
875.0,-0.6999999999999997,906.25,-0.5999999999999998,-1
875.0,-0.5999999999999998,906.25,-0.4999999999999998,-1
875.0,-0.4999999999999998,906.25,-0.3999999999999998,-1
875.0,-0.3999999999999998,906.25,-0.2999999999999998,-1
875.0,-0.2999999999999998,906.25,-0.19999999999999982,-1
875.0,-0.19999999999999982,906.25,-0.09999999999999981,-1
875.0,-0.09999999999999981,906.25,1.942890293094024e-16,-1
875.0,1.942890293094024e-16,906.25,0.1000000000000002,-1
875.0,0.1000000000000002,906.25,0.2000000000000002,-1
875.0,0.2000000000000002,906.25,0.3000000000000002,-1
875.0,0.3000000000000002,906.25,0.40000000000000024,-1
875.0,0.40000000000000024,906.25,0.5000000000000002,-1
875.0,0.5000000000000002,906.25,0.6000000000000002,-1
875.0,0.6000000000000002,906.25,0.7000000000000002,-1
875.0,0.7000000000000002,906.25,0.8000000000000002,-1
875.0,0.8000000000000002,906.25,0.9000000000000001,-1
875.0,0.9000000000000001,906.25,1.0000000000000002,-1
875.0,1.0000000000000002,906.25,1.1000000000000003,-1
875.0,1.1000000000000003,906.25,1.2000000000000004,-1
875.0,1.2000000000000004,906.25,1.3000000000000005,-1
875.0,1.3000000000000005,906.25,1.4000000000000006,-1
875.0,1.4000000000000006,906.25,1.5000000000000007,-1
875.0,1.5000000000000007,906.25,1.6000000000000008,1
906.25,-1.6,937.5,-1.5,-1
906.25,-1.5,937.5,-1.4,-1
906.25,-1.4,937.5,-1.2999999999999998,-1
906.25,-1.2999999999999998,937.5,-1.1999999999999997,-1
906.25,-1.1999999999999997,937.5,-1.0999999999999996,-1
906.25,-1.0999999999999996,937.5,-0.9999999999999997,-1
906.25,-0.9999999999999997,937.5,-0.8999999999999997,-1
906.25,-0.8999999999999997,937.5,-0.7999999999999997,-1
906.25,-0.7999999999999997,937.5,-0.6999999999999997,-1
906.25,-0.6999999999999997,937.5,-0.5999999999999998,-1
906.25,-0.5999999999999998,937.5,-0.4999999999999998,-1
906.25,-0.4999999999999998,937.5,-0.3999999999999998,-1
906.25,-0.3999999999999998,937.5,-0.2999999999999998,-1
906.25,-0.2999999999999998,937.5,-0.19999999999999982,-1
906.25,-0.19999999999999982,937.5,-0.09999999999999981,-1
906.25,-0.09999999999999981,937.5,1.942890293094024e-16,-1
906.25,1.942890293094024e-16,937.5,0.1000000000000002,-1
906.25,0.1000000000000002,937.5,0.2000000000000002,-1
906.25,0.2000000000000002,937.5,0.3000000000000002,-1
906.25,0.3000000000000002,937.5,0.40000000000000024,-1
906.25,0.40000000000000024,937.5,0.5000000000000002,-1
906.25,0.5000000000000002,937.5,0.6000000000000002,-1
906.25,0.6000000000000002,937.5,0.7000000000000002,-1
906.25,0.7000000000000002,937.5,0.8000000000000002,-1
906.25,0.8000000000000002,937.5,0.9000000000000001,-1
906.25,0.9000000000000001,937.5,1.0000000000000002,-1
906.25,1.0000000000000002,937.5,1.1000000000000003,-1
906.25,1.1000000000000003,937.5,1.2000000000000004,-1
906.25,1.2000000000000004,937.5,1.3000000000000005,-1
906.25,1.3000000000000005,937.5,1.4000000000000006,-1
