93.75,476.5625,101.5625,484.375,-1
93.75,484.375,101.5625,492.1875,-1
93.75,492.1875,101.5625,500.0,-1
93.75,500.0,101.5625,507.8125,-1
93.75,507.8125,101.5625,515.625,-1
93.75,515.625,101.5625,523.4375,-1
93.75,523.4375,101.5625,531.25,-1
93.75,531.25,101.5625,539.0625,-1
93.75,539.0625,101.5625,546.875,-1
93.75,546.875,101.5625,554.6875,-1
93.75,554.6875,101.5625,562.5,-1
93.75,562.5,101.5625,570.3125,-1
93.75,570.3125,101.5625,578.125,-1
93.75,578.125,101.5625,585.9375,-1
93.75,585.9375,101.5625,593.75,-1
93.75,593.75,101.5625,601.5625,-1
93.75,601.5625,101.5625,609.375,-1
93.75,609.375,101.5625,617.1875,-1
93.75,617.1875,101.5625,625.0,-1
93.75,625.0,101.5625,632.8125,-1
93.75,632.8125,101.5625,640.625,-1
93.75,640.625,101.5625,648.4375,-1
93.75,648.4375,101.5625,656.25,-1
93.75,656.25,101.5625,664.0625,-1
93.75,664.0625,101.5625,671.875,-1
93.75,671.875,101.5625,679.6875,-1
93.75,679.6875,101.5625,687.5,-1
93.75,687.5,101.5625,695.3125,-1
93.75,695.3125,101.5625,703.125,-1
93.75,703.125,101.5625,710.9375,-1
93.75,710.9375,101.5625,718.75,-1
93.75,718.75,101.5625,726.5625,-1
93.75,726.5625,101.5625,734.375,-1
93.75,734.375,101.5625,742.1875,-1
93.75,742.1875,101.5625,750.0,-1
93.75,750.0,101.5625,757.8125,-1
93.75,757.8125,101.5625,765.625,-1
93.75,765.625,101.5625,773.4375,-1
93.75,773.4375,101.5625,781.25,-1
93.75,781.25,101.5625,789.0625,-1
93.75,789.0625,101.5625,796.875,-1
93.75,796.875,101.5625,804.6875,-1
93.75,804.6875,101.5625,812.5,-1
93.75,812.5,101.5625,820.3125,-1
93.75,820.3125,101.5625,828.125,-1
93.75,828.125,101.5625,835.9375,-1
93.75,835.9375,101.5625,843.75,-1
93.75,843.75,101.5625,851.5625,-1
93.75,851.5625,101.5625,859.375,-1
93.75,859.375,101.5625,867.1875,-1
93.75,867.1875,101.5625,875.0,-1
93.75,875.0,101.5625,882.8125,-1
93.75,882.8125,101.5625,890.625,-1
93.75,890.625,101.5625,898.4375,-1
93.75,898.4375,101.5625,906.25,-1
93.75,906.25,101.5625,914.0625,-1
93.75,914.0625,101.5625,921.875,-1
93.75,921.875,101.5625,929.6875,-1
93.75,929.6875,101.5625,937.5,-1
93.75,937.5,101.5625,945.3125,-1
93.75,945.3125,101.5625,953.125,-1
93.75,953.125,101.5625,960.9375,-1
93.75,960.9375,101.5625,968.75,-1
93.75,968.75,101.5625,976.5625,-1
93.75,976.5625,101.5625,984.375,-1
93.75,984.375,101.5625,992.1875,-1
93.75,992.1875,101.5625,1000.0,-1
101.5625,0.0,109.375,7.8125,-1
101.5625,7.8125,109.375,15.625,-1
101.5625,15.625,109.375,23.4375,-1
101.5625,23.4375,109.375,31.25,-1
101.5625,31.25,109.375,39.0625,-1
101.5625,39.0625,109.375,46.875,-1
101.5625,46.875,109.375,54.6875,-1
101.5625,54.6875,109.375,62.5,-1
101.5625,62.5,109.375,70.3125,-1
101.5625,70.3125,109.375,78.125,-1
101.5625,78.125,109.375,85.9375,-1
101.5625,85.9375,109.375,93.75,-1
101.5625,93.75,109.375,101.5625,-1
101.5625,101.5625,109.375,109.375,-1
101.5625,109.375,109.375,117.1875,-1
101.5625,117.1875,109.375,125.0,-1
101.5625,125.0,109.375,132.8125,-1
101.5625,132.8125,109.375,140.625,-1
101.5625,140.625,109.375,148.4375,-1
101.5625,148.4375,109.375,156.25,-1
101.5625,156.25,109.375,164.0625,-1
101.5625,164.0625,109.375,171.875,-1
101.5625,171.875,109.375,179.6875,-1
101.5625,179.6875,109.375,187.5,-1
101.5625,187.5,109.375,195.3125,-1
101.5625,195.3125,109.375,203.125,-1
101.5625,203.125,109.375,210.9375,-1
101.5625,210.9375,109.375,218.75,-1
101.5625,218.75,109.375,226.5625,-1
101.5625,226.5625,109.375,234.375,-1
101.5625,234.375,109.375,242.1875,-1
101.5625,242.1875,109.375,250.0,-1
101.5625,250.0,109.375,257.8125,-1
101.5625,257.8125,109.375,265.625,-1
101.5625,265.625,109.375,273.4375,-1
101.5625,273.4375,109.375,281.25,-1
101.5625,281.25,109.375,289.0625,-1
101.5625,289.0625,109.375,296.875,-1
101.5625,296.875,109.375,304.6875,-1
101.5625,304.6875,109.375,312.5,-1
101.5625,312.5,109.375,320.3125,-1
101.5625,320.3125,109.375,328.125,-1
101.5625,328.125,109.375,335.9375,-1
101.5625,335.9375,109.375,343.75,-1
101.5625,343.75,109.375,351.5625,-1
101.5625,351.5625,109.375,359.375,-1
101.5625,359.375,109.375,367.1875,-1
101.5625,367.1875,109.375,375.0,-1
101.5625,375.0,109.375,382.8125,-1
101.5625,382.8125,109.375,390.625,-1
101.5625,390.625,109.375,398.4375,-1
101.5625,398.4375,109.375,406.25,-1
101.5625,406.25,109.375,414.0625,-1
101.5625,414.0625,109.375,421.875,-1
101.5625,421.875,109.375,429.6875,-1
101.5625,429.6875,109.375,437.5,-1
101.5625,437.5,109.375,445.3125,-1
101.5625,445.3125,109.375,453.125,-1
101.5625,453.125,109.375,460.9375,-1
101.5625,460.9375,109.375,468.75,-1
101.5625,468.75,109.375,476.5625,-1
101.5625,476.5625,109.375,484.375,-1
101.5625,484.375,109.375,492.1875,-1
101.5625,492.1875,109.375,500.0,-1
101.5625,500.0,109.375,507.8125,-1
101.5625,507.8125,109.375,515.625,-1
101.5625,515.625,109.375,523.4375,-1
101.5625,523.4375,109.375,531.25,-1
101.5625,531.25,109.375,539.0625,-1
101.5625,539.0625,109.375,546.875,-1
101.5625,546.875,109.375,554.6875,-1
101.5625,554.6875,109.375,562.5,-1
101.5625,562.5,109.375,570.3125,-1
101.5625,570.3125,109.375,578.125,-1
101.5625,578.125,109.375,585.9375,-1
101.5625,585.9375,109.375,593.75,-1
101.5625,593.75,109.375,601.5625,-1
101.5625,601.5625,109.375,609.375,-1
101.5625,609.375,109.375,617.1875,-1
101.5625,617.1875,109.375,625.0,-1
101.5625,625.0,109.375,632.8125,-1
101.5625,632.8125,109.375,640.625,-1
101.5625,640.625,109.375,648.4375,-1
101.5625,648.4375,109.375,656.25,-1
101.5625,656.25,109.375,664.0625,-1
101.5625,664.0625,109.375,671.875,-1
101.5625,671.875,109.375,679.6875,-1
101.5625,679.6875,109.375,687.5,-1
101.5625,687.5,109.375,695.3125,-1
101.5625,695.3125,109.375,703.125,-1
101.5625,703.125,109.375,710.9375,-1
101.5625,710.9375,109.375,718.75,-1
101.5625,718.75,109.375,726.5625,-1
101.5625,726.5625,109.375,734.375,-1
101.5625,734.375,109.375,742.1875,-1
101.5625,742.1875,109.375,750.0,-1
101.5625,750.0,109.375,757.8125,-1
101.5625,757.8125,109.375,765.625,-1
101.5625,765.625,109.375,773.4375,-1
101.5625,773.4375,109.375,781.25,-1
101.5625,781.25,109.375,789.0625,-1
101.5625,789.0625,109.375,796.875,-1
101.5625,796.875,109.375,804.6875,-1
101.5625,804.6875,109.375,812.5,-1
101.5625,812.5,109.375,820.3125,-1
101.5625,820.3125,109.375,828.125,-1
101.5625,828.125,109.375,835.9375,-1
101.5625,835.9375,109.375,843.75,-1
101.5625,843.75,109.375,851.5625,-1
101.5625,851.5625,109.375,859.375,-1
101.5625,859.375,109.375,867.1875,-1
101.5625,867.1875,109.375,875.0,-1
101.5625,875.0,109.375,882.8125,-1
101.5625,882.8125,109.375,890.625,-1
101.5625,890.625,109.375,898.4375,-1
101.5625,898.4375,109.375,906.25,-1
101.5625,906.25,109.375,914.0625,-1
101.5625,914.0625,109.375,921.875,-1
101.5625,921.875,109.375,929.6875,-1
101.5625,929.6875,109.375,937.5,-1
101.5625,937.5,109.375,945.3125,-1
101.5625,945.3125,109.375,953.125,-1
101.5625,953.125,109.375,960.9375,-1
101.5625,960.9375,109.375,968.75,-1
101.5625,968.75,109.375,976.5625,-1
101.5625,976.5625,109.375,984.375,-1
101.5625,984.375,109.375,992.1875,-1
101.5625,992.1875,109.375,1000.0,-1
109.375,0.0,117.1875,7.8125,-1
109.375,7.8125,117.1875,15.625,-1
109.375,15.625,117.1875,23.4375,-1
109.375,23.4375,117.1875,31.25,-1
109.375,31.25,117.1875,39.0625,-1
109.375,39.0625,117.1875,46.875,-1
109.375,46.875,117.1875,54.6875,-1
109.375,54.6875,117.1875,62.5,-1
109.375,62.5,117.1875,70.3125,-1
109.375,70.3125,117.1875,78.125,-1
109.375,78.125,117.1875,85.9375,-1
109.375,85.9375,117.1875,93.75,-1
109.375,93.75,117.1875,101.5625,-1
109.375,101.5625,117.1875,109.375,-1
109.375,109.375,117.1875,117.1875,-1
109.375,117.1875,117.1875,125.0,-1
109.375,125.0,117.1875,132.8125,-1
109.375,132.8125,117.1875,140.625,-1
109.375,140.625,117.1875,148.4375,-1
109.375,148.4375,117.1875,156.25,-1
109.375,156.25,117.1875,164.0625,-1
109.375,164.0625,117.1875,171.875,-1
109.375,171.875,117.1875,179.6875,-1
109.375,179.6875,117.1875,187.5,-1
109.375,187.5,117.1875,195.3125,-1
109.375,195.3125,117.1875,203.125,-1
109.375,203.125,117.1875,210.9375,-1
109.375,210.9375,117.1875,218.75,-1
109.375,218.75,117.1875,226.5625,-1
109.375,226.5625,117.1875,234.375,-1
109.375,234.375,117.1875,242.1875,-1
109.375,242.1875,117.1875,250.0,-1
109.375,250.0,117.1875,257.8125,-1
109.375,257.8125,117.1875,265.625,-1
109.375,265.625,117.1875,273.4375,-1
109.375,273.4375,117.1875,281.25,-1
109.375,281.25,117.1875,289.0625,-1
109.375,289.0625,117.1875,296.875,-1
109.375,296.875,117.1875,304.6875,-1
109.375,304.6875,117.1875,312.5,-1
109.375,312.5,117.1875,320.3125,-1
109.375,320.3125,117.1875,328.125,-1
109.375,328.125,117.1875,335.9375,-1
109.375,335.9375,117.1875,343.75,-1
109.375,343.75,117.1875,351.5625,-1
109.375,351.5625,117.1875,359.375,-1
109.375,359.375,117.1875,367.1875,-1
109.375,367.1875,117.1875,375.0,-1
109.375,375.0,117.1875,382.8125,-1
109.375,382.8125,117.1875,390.625,-1
109.375,390.625,117.1875,398.4375,-1
109.375,398.4375,117.1875,406.25,-1
109.375,406.25,117.1875,414.0625,-1
109.375,414.0625,117.1875,421.875,-1
109.375,421.875,117.1875,429.6875,-1
109.375,429.6875,117.1875,437.5,-1
109.375,437.5,117.1875,445.3125,-1
109.375,445.3125,117.1875,453.125,-1
109.375,453.125,117.1875,460.9375,-1
109.375,460.9375,117.1875,468.75,-1
109.375,468.75,117.1875,476.5625,-1
109.375,476.5625,117.1875,484.375,-1
109.375,484.375,117.1875,492.1875,-1
109.375,492.1875,117.1875,500.0,-1
109.375,500.0,117.1875,507.8125,-1
109.375,507.8125,117.1875,515.625,-1
109.375,515.625,117.1875,523.4375,-1
109.375,523.4375,117.1875,531.25,-1
109.375,531.25,117.1875,539.0625,-1
109.375,539.0625,117.1875,546.875,-1
109.375,546.875,117.1875,554.6875,-1
109.375,554.6875,117.1875,562.5,-1
109.375,562.5,117.1875,570.3125,-1
109.375,570.3125,117.1875,578.125,-1
109.375,578.125,117.1875,585.9375,-1
109.375,585.9375,117.1875,593.75,-1
109.375,593.75,117.1875,601.5625,-1
109.375,601.5625,117.1875,609.375,-1
109.375,609.375,117.1875,617.1875,-1
109.375,617.1875,117.1875,625.0,-1
109.375,625.0,117.1875,632.8125,-1
109.375,632.8125,117.1875,640.625,-1
109.375,640.625,117.1875,648.4375,-1
109.375,648.4375,117.1875,656.25,-1
109.375,656.25,117.1875,664.0625,-1
109.375,664.0625,117.1875,671.875,-1
109.375,671.875,117.1875,679.6875,-1
109.375,679.6875,117.1875,687.5,-1
109.375,687.5,117.1875,695.3125,-1
109.375,695.3125,117.1875,703.125,-1
109.375,703.125,117.1875,710.9375,-1
109.375,710.9375,117.1875,718.75,-1
109.375,718.75,117.1875,726.5625,-1
109.375,726.5625,117.1875,734.375,-1
109.375,734.375,117.1875,742.1875,-1
109.375,742.1875,117.1875,750.0,-1
109.375,750.0,117.1875,757.8125,-1
109.375,757.8125,117.1875,765.625,-1
109.375,765.625,117.1875,773.4375,-1
109.375,773.4375,117.1875,781.25,-1
109.375,781.25,117.1875,789.0625,-1
109.375,789.0625,117.1875,796.875,-1
109.375,796.875,117.1875,804.6875,-1
109.375,804.6875,117.1875,812.5,-1
109.375,812.5,117.1875,820.3125,-1
109.375,820.3125,117.1875,828.125,-1
109.375,828.125,117.1875,835.9375,-1
109.375,835.9375,117.1875,843.75,-1
109.375,843.75,117.1875,851.5625,-1
109.375,851.5625,117.1875,859.375,-1
109.375,859.375,117.1875,867.1875,-1
109.375,867.1875,117.1875,875.0,-1
109.375,875.0,117.1875,882.8125,-1
109.375,882.8125,117.1875,890.625,-1
109.375,890.625,117.1875,898.4375,-1
109.375,898.4375,117.1875,906.25,-1
109.375,906.25,117.1875,914.0625,-1
109.375,914.0625,117.1875,921.875,-1
109.375,921.875,117.1875,929.6875,-1
109.375,929.6875,117.1875,937.5,-1
109.375,937.5,117.1875,945.3125,-1
109.375,945.3125,117.1875,953.125,-1
109.375,953.125,117.1875,960.9375,-1
109.375,960.9375,117.1875,968.75,-1
109.375,968.75,117.1875,976.5625,-1
109.375,976.5625,117.1875,984.375,-1
109.375,984.375,117.1875,992.1875,-1
109.375,992.1875,117.1875,1000.0,-1
117.1875,0.0,125.0,7.8125,-1
117.1875,7.8125,125.0,15.625,-1
117.1875,15.625,125.0,23.4375,-1
117.1875,23.4375,125.0,31.25,-1
117.1875,31.25,125.0,39.0625,-1
117.1875,39.0625,125.0,46.875,-1
117.1875,46.875,125.0,54.6875,-1
117.1875,54.6875,125.0,62.5,-1
117.1875,62.5,125.0,70.3125,-1
117.1875,70.3125,125.0,78.125,-1
117.1875,78.125,125.0,85.9375,-1
117.1875,85.9375,125.0,93.75,-1
117.1875,93.75,125.0,101.5625,-1
117.1875,101.5625,125.0,109.375,-1
117.1875,109.375,125.0,117.1875,-1
117.1875,117.1875,125.0,125.0,-1
117.1875,125.0,125.0,132.8125,-1
117.1875,132.8125,125.0,140.625,-1
117.1875,140.625,125.0,148.4375,-1
117.1875,148.4375,125.0,156.25,-1
117.1875,156.25,125.0,164.0625,-1
117.1875,164.0625,125.0,171.875,-1
117.1875,171.875,125.0,179.6875,-1
117.1875,179.6875,125.0,187.5,-1
117.1875,187.5,125.0,195.3125,-1
117.1875,195.3125,125.0,203.125,-1
117.1875,203.125,125.0,210.9375,-1
117.1875,210.9375,125.0,218.75,-1
117.1875,218.75,125.0,226.5625,-1
117.1875,226.5625,125.0,234.375,-1
117.1875,234.375,125.0,242.1875,-1
117.1875,242.1875,125.0,250.0,-1
117.1875,250.0,125.0,257.8125,-1
117.1875,257.8125,125.0,265.625,-1
117.1875,265.625,125.0,273.4375,-1
117.1875,273.4375,125.0,281.25,-1
117.1875,281.25,125.0,289.0625,-1
117.1875,289.0625,125.0,296.875,-1
117.1875,296.875,125.0,304.6875,-1
117.1875,304.6875,125.0,312.5,-1
117.1875,312.5,125.0,320.3125,-1
117.1875,320.3125,125.0,328.125,-1
117.1875,328.125,125.0,335.9375,-1
117.1875,335.9375,125.0,343.75,-1
117.1875,343.75,125.0,351.5625,-1
117.1875,351.5625,125.0,359.375,-1
117.1875,359.375,125.0,367.1875,-1
117.1875,367.1875,125.0,375.0,-1
117.1875,375.0,125.0,382.8125,-1
117.1875,382.8125,125.0,390.625,-1
117.1875,390.625,125.0,398.4375,-1
117.1875,398.4375,125.0,406.25,-1
117.1875,406.25,125.0,414.0625,-1
117.1875,414.0625,125.0,421.875,-1
117.1875,421.875,125.0,429.6875,-1
117.1875,429.6875,125.0,437.5,-1
117.1875,437.5,125.0,445.3125,-1
117.1875,445.3125,125.0,453.125,-1
117.1875,453.125,125.0,460.9375,-1
117.1875,460.9375,125.0,468.75,-1
117.1875,468.75,125.0,476.5625,-1
117.1875,476.5625,125.0,484.375,-1
117.1875,484.375,125.0,492.1875,-1
117.1875,492.1875,125.0,500.0,-1
117.1875,500.0,125.0,507.8125,-1
117.1875,507.8125,125.0,515.625,-1
117.1875,515.625,125.0,523.4375,-1
117.1875,523.4375,125.0,531.25,-1
117.1875,531.25,125.0,539.0625,-1
117.1875,539.0625,125.0,546.875,-1
117.1875,546.875,125.0,554.6875,-1
117.1875,554.6875,125.0,562.5,-1
117.1875,562.5,125.0,570.3125,-1
117.1875,570.3125,125.0,578.125,-1
117.1875,578.125,125.0,585.9375,-1
117.1875,585.9375,125.0,593.75,-1
117.1875,593.75,125.0,601.5625,-1
117.1875,601.5625,125.0,609.375,-1
117.1875,609.375,125.0,617.1875,-1
117.1875,617.1875,125.0,625.0,-1
117.1875,625.0,125.0,632.8125,-1
117.1875,632.8125,125.0,640.625,-1
117.1875,640.625,125.0,648.4375,-1
117.1875,648.4375,125.0,656.25,-1
117.1875,656.25,125.0,664.0625,-1
117.1875,664.0625,125.0,671.875,-1
117.1875,671.875,125.0,679.6875,-1
117.1875,679.6875,125.0,687.5,-1
117.1875,687.5,125.0,695.3125,-1
117.1875,695.3125,125.0,703.125,-1
117.1875,703.125,125.0,710.9375,-1
117.1875,710.9375,125.0,718.75,-1
117.1875,718.75,125.0,726.5625,-1
117.1875,726.5625,125.0,734.375,-1
117.1875,734.375,125.0,742.1875,-1
117.1875,742.1875,125.0,750.0,-1
117.1875,750.0,125.0,757.8125,-1
117.1875,757.8125,125.0,765.625,-1
117.1875,765.625,125.0,773.4375,-1
117.1875,773.4375,125.0,781.25,-1
117.1875,781.25,125.0,789.0625,-1
117.1875,789.0625,125.0,796.875,-1
117.1875,796.875,125.0,804.6875,-1
117.1875,804.6875,125.0,812.5,-1
117.1875,812.5,125.0,820.3125,-1
117.1875,820.3125,125.0,828.125,-1
117.1875,828.125,125.0,835.9375,-1
117.1875,835.9375,125.0,843.75,-1
117.1875,843.75,125.0,851.5625,-1
117.1875,851.5625,125.0,859.375,-1
117.1875,859.375,125.0,867.1875,-1
117.1875,867.1875,125.0,875.0,-1
117.1875,875.0,125.0,882.8125,-1
117.1875,882.8125,125.0,890.625,-1
117.1875,890.625,125.0,898.4375,-1
117.1875,898.4375,125.0,906.25,-1
117.1875,906.25,125.0,914.0625,-1
117.1875,914.0625,125.0,921.875,-1
117.1875,921.875,125.0,929.6875,-1
117.1875,929.6875,125.0,937.5,-1
117.1875,937.5,125.0,945.3125,-1
117.1875,945.3125,125.0,953.125,-1
117.1875,953.125,125.0,960.9375,-1
117.1875,960.9375,125.0,968.75,-1
117.1875,968.75,125.0,976.5625,-1
117.1875,976.5625,125.0,984.375,-1
117.1875,984.375,125.0,992.1875,-1
117.1875,992.1875,125.0,1000.0,-1
125.0,0.0,132.8125,7.8125,-1
125.0,7.8125,132.8125,15.625,-1
125.0,15.625,132.8125,23.4375,-1
125.0,23.4375,132.8125,31.25,-1
125.0,31.25,132.8125,39.0625,-1
125.0,39.0625,132.8125,46.875,-1
125.0,46.875,132.8125,54.6875,-1
125.0,54.6875,132.8125,62.5,-1
125.0,62.5,132.8125,70.3125,-1
125.0,70.3125,132.8125,78.125,-1
125.0,78.125,132.8125,85.9375,-1
125.0,85.9375,132.8125,93.75,-1
125.0,93.75,132.8125,101.5625,-1
125.0,101.5625,132.8125,109.375,-1
125.0,109.375,132.8125,117.1875,-1
125.0,117.1875,132.8125,125.0,-1
125.0,125.0,132.8125,132.8125,-1
125.0,132.8125,132.8125,140.625,-1
125.0,140.625,132.8125,148.4375,-1
125.0,148.4375,132.8125,156.25,-1
125.0,156.25,132.8125,164.0625,-1
125.0,164.0625,132.8125,171.875,-1
125.0,171.875,132.8125,179.6875,-1
125.0,179.6875,132.8125,187.5,-1
125.0,187.5,132.8125,195.3125,-1
125.0,195.3125,132.8125,203.125,-1
125.0,203.125,132.8125,210.9375,-1
125.0,210.9375,132.8125,218.75,-1
125.0,218.75,132.8125,226.5625,-1
125.0,226.5625,132.8125,234.375,-1
125.0,234.375,132.8125,242.1875,-1
125.0,242.1875,132.8125,250.0,-1
125.0,250.0,132.8125,257.8125,-1
125.0,257.8125,132.8125,265.625,-1
125.0,265.625,132.8125,273.4375,-1
125.0,273.4375,132.8125,281.25,-1
125.0,281.25,132.8125,289.0625,-1
125.0,289.0625,132.8125,296.875,-1
125.0,296.875,132.8125,304.6875,-1
125.0,304.6875,132.8125,312.5,-1
125.0,312.5,132.8125,320.3125,-1
125.0,320.3125,132.8125,328.125,-1
125.0,328.125,132.8125,335.9375,-1
125.0,335.9375,132.8125,343.75,-1
125.0,343.75,132.8125,351.5625,-1
125.0,351.5625,132.8125,359.375,-1
125.0,359.375,132.8125,367.1875,-1
125.0,367.1875,132.8125,375.0,-1
125.0,375.0,132.8125,382.8125,-1
125.0,382.8125,132.8125,390.625,-1
125.0,390.625,132.8125,398.4375,-1
125.0,398.4375,132.8125,406.25,-1
125.0,406.25,132.8125,414.0625,-1
125.0,414.0625,132.8125,421.875,-1
125.0,421.875,132.8125,429.6875,-1
125.0,429.6875,132.8125,437.5,-1
125.0,437.5,132.8125,445.3125,-1
125.0,445.3125,132.8125,453.125,-1
125.0,453.125,132.8125,460.9375,-1
125.0,460.9375,132.8125,468.75,-1
125.0,468.75,132.8125,476.5625,-1
125.0,476.5625,132.8125,484.375,-1
125.0,484.375,132.8125,492.1875,-1
125.0,492.1875,132.8125,500.0,-1
125.0,500.0,132.8125,507.8125,-1
125.0,507.8125,132.8125,515.625,-1
125.0,515.625,132.8125,523.4375,-1
125.0,523.4375,132.8125,531.25,-1
125.0,531.25,132.8125,539.0625,-1
125.0,539.0625,132.8125,546.875,-1
125.0,546.875,132.8125,554.6875,-1
125.0,554.6875,132.8125,562.5,-1
125.0,562.5,132.8125,570.3125,-1
125.0,570.3125,132.8125,578.125,-1
125.0,578.125,132.8125,585.9375,-1
125.0,585.9375,132.8125,593.75,-1
125.0,593.75,132.8125,601.5625,-1
125.0,601.5625,132.8125,609.375,-1
125.0,609.375,132.8125,617.1875,-1
125.0,617.1875,132.8125,625.0,-1
125.0,625.0,132.8125,632.8125,-1
125.0,632.8125,132.8125,640.625,-1
125.0,640.625,132.8125,648.4375,-1
125.0,648.4375,132.8125,656.25,-1
125.0,656.25,132.8125,664.0625,-1
125.0,664.0625,132.8125,671.875,-1
125.0,671.875,132.8125,679.6875,-1
125.0,679.6875,132.8125,687.5,-1
125.0,687.5,132.8125,695.3125,-1
125.0,695.3125,132.8125,703.125,-1
125.0,703.125,132.8125,710.9375,-1
125.0,710.9375,132.8125,718.75,-1
125.0,718.75,132.8125,726.5625,-1
125.0,726.5625,132.8125,734.375,-1
125.0,734.375,132.8125,742.1875,-1
125.0,742.1875,132.8125,750.0,-1
125.0,750.0,132.8125,757.8125,-1
125.0,757.8125,132.8125,765.625,-1
125.0,765.625,132.8125,773.4375,-1
125.0,773.4375,132.8125,781.25,-1
125.0,781.25,132.8125,789.0625,-1
125.0,789.0625,132.8125,796.875,-1
125.0,796.875,132.8125,804.6875,-1
125.0,804.6875,132.8125,812.5,-1
125.0,812.5,132.8125,820.3125,-1
125.0,820.3125,132.8125,828.125,-1
125.0,828.125,132.8125,835.9375,-1
125.0,835.9375,132.8125,843.75,-1
125.0,843.75,132.8125,851.5625,-1
125.0,851.5625,132.8125,859.375,-1
125.0,859.375,132.8125,867.1875,-1
125.0,867.1875,132.8125,875.0,-1
125.0,875.0,132.8125,882.8125,-1
125.0,882.8125,132.8125,890.625,-1
125.0,890.625,132.8125,898.4375,-1
125.0,898.4375,132.8125,906.25,-1
125.0,906.25,132.8125,914.0625,-1
125.0,914.0625,132.8125,921.875,-1
125.0,921.875,132.8125,929.6875,-1
125.0,929.6875,132.8125,937.5,-1
125.0,937.5,132.8125,945.3125,-1
125.0,945.3125,132.8125,953.125,-1
125.0,953.125,132.8125,960.9375,-1
125.0,960.9375,132.8125,968.75,-1
125.0,968.75,132.8125,976.5625,-1
125.0,976.5625,132.8125,984.375,-1
125.0,984.375,132.8125,992.1875,-1
125.0,992.1875,132.8125,1000.0,-1
132.8125,0.0,140.625,7.8125,-1
132.8125,7.8125,140.625,15.625,-1
132.8125,15.625,140.625,23.4375,-1
132.8125,23.4375,140.625,31.25,-1
132.8125,31.25,140.625,39.0625,-1
132.8125,39.0625,140.625,46.875,-1
132.8125,46.875,140.625,54.6875,-1
132.8125,54.6875,140.625,62.5,-1
132.8125,62.5,140.625,70.3125,-1
132.8125,70.3125,140.625,78.125,-1
132.8125,78.125,140.625,85.9375,-1
132.8125,85.9375,140.625,93.75,-1
132.8125,93.75,140.625,101.5625,-1
132.8125,101.5625,140.625,109.375,-1
132.8125,109.375,140.625,117.1875,-1
132.8125,117.1875,140.625,125.0,-1
132.8125,125.0,140.625,132.8125,-1
132.8125,132.8125,140.625,140.625,-1
132.8125,140.625,140.625,148.4375,-1
132.8125,148.4375,140.625,156.25,-1
132.8125,156.25,140.625,164.0625,-1
132.8125,164.0625,140.625,171.875,-1
132.8125,171.875,140.625,179.6875,-1
132.8125,179.6875,140.625,187.5,-1
132.8125,187.5,140.625,195.3125,-1
132.8125,195.3125,140.625,203.125,-1
132.8125,203.125,140.625,210.9375,-1
132.8125,210.9375,140.625,218.75,-1
132.8125,218.75,140.625,226.5625,-1
132.8125,226.5625,140.625,234.375,-1
132.8125,234.375,140.625,242.1875,-1
132.8125,242.1875,140.625,250.0,-1
132.8125,250.0,140.625,257.8125,-1
132.8125,257.8125,140.625,265.625,-1
132.8125,265.625,140.625,273.4375,-1
132.8125,273.4375,140.625,281.25,-1
132.8125,281.25,140.625,289.0625,-1
132.8125,289.0625,140.625,296.875,-1
132.8125,296.875,140.625,304.6875,-1
132.8125,304.6875,140.625,312.5,-1
132.8125,312.5,140.625,320.3125,-1
132.8125,320.3125,140.625,328.125,-1
132.8125,328.125,140.625,335.9375,-1
132.8125,335.9375,140.625,343.75,-1
132.8125,343.75,140.625,351.5625,-1
132.8125,351.5625,140.625,359.375,-1
132.8125,359.375,140.625,367.1875,-1
132.8125,367.1875,140.625,375.0,-1
132.8125,375.0,140.625,382.8125,-1
132.8125,382.8125,140.625,390.625,-1
132.8125,390.625,140.625,398.4375,-1
132.8125,398.4375,140.625,406.25,-1
132.8125,406.25,140.625,414.0625,-1
132.8125,414.0625,140.625,421.875,-1
132.8125,421.875,140.625,429.6875,-1
132.8125,429.6875,140.625,437.5,-1
132.8125,437.5,140.625,445.3125,-1
132.8125,445.3125,140.625,453.125,-1
132.8125,453.125,140.625,460.9375,-1
132.8125,460.9375,140.625,468.75,-1
132.8125,468.75,140.625,476.5625,-1
132.8125,476.5625,140.625,484.375,-1
132.8125,484.375,140.625,492.1875,-1
132.8125,492.1875,140.625,500.0,-1
132.8125,500.0,140.625,507.8125,-1
132.8125,507.8125,140.625,515.625,-1
132.8125,515.625,140.625,523.4375,-1
132.8125,523.4375,140.625,531.25,-1
132.8125,531.25,140.625,539.0625,-1
132.8125,539.0625,140.625,546.875,-1
132.8125,546.875,140.625,554.6875,-1
132.8125,554.6875,140.625,562.5,-1
132.8125,562.5,140.625,570.3125,-1
132.8125,570.3125,140.625,578.125,-1
132.8125,578.125,140.625,585.9375,-1
132.8125,585.9375,140.625,593.75,-1
132.8125,593.75,140.625,601.5625,-1
132.8125,601.5625,140.625,609.375,-1
132.8125,609.375,140.625,617.1875,-1
132.8125,617.1875,140.625,625.0,-1
132.8125,625.0,140.625,632.8125,-1
132.8125,632.8125,140.625,640.625,-1
132.8125,640.625,140.625,648.4375,-1
132.8125,648.4375,140.625,656.25,-1
132.8125,656.25,140.625,664.0625,-1
132.8125,664.0625,140.625,671.875,-1
132.8125,671.875,140.625,679.6875,-1
